Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;11;3600;0.013781661;-0.15495981;0.03540094
Simu_lift;11;3700;0.014960146;-0.15307067;0.010367952
Simu_lift;11;3800;0.015763728;-0.15547252;-0.006819267
Simu_lift;11;3900;0.014151809;-0.15672305;-0.016756801
Simu_lift;11;4000;0.012851327;-0.15476407;0.01013835
Simu_lift;12;0;0.012871966;-0.15575847;0.03433335
Simu_lift;12;100;0.012826406;-0.16043967;0.005923607
Simu_lift;12;200;0.011828606;-0.15946198;-0.030061426
Simu_lift;12;300;0.011737765;-0.15820584;-0.08968381
Simu_lift;12;400;0.012014065;-0.15894692;-0.11857918
Simu_lift;12;500;0.0105026625;-0.1600866;-0.08746338
Simu_lift;12;600;0.010892145;-0.1662661;0.0140012875
Simu_lift;12;700;0.011078749;-0.16290793;0.06260289
Simu_lift;12;800;0.01023589;-0.1649326;0.07177498
Simu_lift;12;900;0.010134434;-0.16227293;0.031694226
Simu_lift;12;1000;0.009704121;-0.16170411;-0.031928096
Simu_lift;12;1100;0.008708958;-0.16578434;-0.06412734
Simu_lift;12;1200;0.008842964;-0.15997212;-0.058712453
Simu_lift;12;1300;0.00967637;-0.16025633;0.0076607587
Simu_lift;12;1400;0.010625713;-0.16231763;0.06476823
Simu_lift;12;1500;0.010474372;-0.16301958;0.05351339
Simu_lift;12;1600;0.012118511;-0.16340615;0.0066522607
Simu_lift;12;1700;0.013793989;-0.15784733;-0.038656503
Simu_lift;12;1800;0.014830751;-0.16226003;-0.042328794
Simu_lift;12;1900;0.012347512;-0.16257466;-0.014930906
Simu_lift;12;2000;0.011294367;-0.16165516;0.034697406
Simu_lift;12;2100;0.010577432;-0.16559304;0.08269951
Simu_lift;12;2200;0.008448247;-0.1700335;0.055983722
Simu_lift;12;2300;0.008816458;-0.17082387;-0.018492233
Simu_lift;12;2400;0.009115412;-0.16671756;-0.09981204
Simu_lift;12;2500;0.008445085;-0.17413087;-0.083163664
Simu_lift;12;2600;0.009322114;-0.16686411;-0.010033883
Simu_lift;12;2700;0.008825087;-0.16369325;0.020122193
Simu_lift;12;2800;0.008273209;-0.16980508;0.071715005
Simu_lift;12;2900;0.00874866;-0.1626211;0.01853596
Simu_lift;12;3000;0.008745064;-0.16369517;-0.04501939
Simu_lift;12;3100;0.009127712;-0.16470183;-0.07320704
Simu_lift;12;3200;0.009247175;-0.16298723;-0.03955162
Simu_lift;12;3300;0.010538243;-0.16205594;0.02220695
Simu_lift;12;3400;0.011434781;-0.1633135;0.0476114
Simu_lift;12;3500;0.010448879;-0.16489185;0.04998978
Simu_lift;12;3600;0.010849362;-0.15786007;0.02815729
Simu_lift;12;3700;0.010742018;-0.15773882;-0.009228015
Simu_lift;12;3800;0.009865905;-0.16343121;-0.013678356
Simu_lift;12;3900;0.008925793;-0.16038176;0.010245532
Simu_lift;12;4000;0.009915596;-0.16122612;0.03398717
Simu_lift;13;0;0.00988157;-0.16299614;0.05652559
Simu_lift;13;100;0.01010643;-0.16448715;0.037159152
Simu_lift;13;200;0.010730641;-0.15937267;-0.005210886
Simu_lift;13;300;0.011256182;-0.1610259;-0.04079381
Simu_lift;13;400;0.009510079;-0.16381705;-0.029956276
Simu_lift;13;500;0.01026147;-0.1623589;0.016292622
Simu_lift;13;600;0.010658194;-0.16275722;0.07038877
Simu_lift;13;700;0.01005352;-0.1634009;0.102353714
Simu_lift;13;800;0.009968903;-0.15977576;0.04305619
Simu_lift;13;900;0.010430916;-0.16128884;-0.027896542
Simu_lift;13;1000;0.010186857;-0.16461824;-0.064940855
Simu_lift;13;1100;0.0091366805;-0.16388693;-0.060003657
Simu_lift;13;1200;0.010808305;-0.16280052;0.01815523
Simu_lift;13;1300;0.012268973;-0.16174667;0.060297024
Simu_lift;13;1400;0.011480854;-0.16533233;0.070642106
Simu_lift;13;1500;0.009995696;-0.16414317;0.02461004
Simu_lift;13;1600;0.009687309;-0.16169167;-0.02118514
Simu_lift;13;1700;0.008350549;-0.16860029;-0.04155654
Simu_lift;13;1800;0.008019909;-0.16707247;-0.006654549
Simu_lift;13;1900;0.009148232;-0.16736558;0.08486204
Simu_lift;13;2000;0.0094998935;-0.17301157;0.10074471
Simu_lift;13;2100;0.0082937665;-0.1738754;0.07467549
Simu_lift;13;2200;0.010005127;-0.16467196;0.0032010379
Simu_lift;13;2300;0.009494147;-0.1668109;-0.07127256
Simu_lift;13;2400;0.008614385;-0.1747136;-0.04838469
Simu_lift;13;2500;0.009026262;-0.17048085;0.005705165
Simu_lift;13;2600;0.009380954;-0.16614182;0.07572968
Simu_lift;13;2700;0.008449073;-0.1690284;0.10946381
Simu_lift;13;2800;0.00810381;-0.16654946;0.07634568
Simu_lift;13;2900;0.008705704;-0.16148227;-0.012241872
Simu_lift;13;3000;0.009198619;-0.16750494;-0.026071487
Simu_lift;13;3100;0.009164353;-0.1685743;-0.0068463697
Simu_lift;13;3200;0.008425562;-0.16104624;0.013205027
Simu_lift;13;3300;0.009743407;-0.16510293;0.04478198
Simu_lift;13;3400;0.008563833;-0.16225182;0.034894604
Simu_lift;13;3500;0.008854832;-0.16096152;0.006810941
Simu_lift;13;3600;0.009120728;-0.1637449;-0.045221258
Simu_lift;13;3700;0.009305891;-0.16197628;-0.042751722
Simu_lift;13;3800;0.010122325;-0.16096954;0.007042845
Simu_lift;13;3900;0.010648558;-0.16291663;0.0726832
Simu_lift;13;4000;0.010114383;-0.16207504;0.095492385
Simu_lift;14;0;0.010344469;-0.16269226;0.05753537
Simu_lift;14;100;0.011057461;-0.15772904;0.0143743055
Simu_lift;14;200;0.01142751;-0.15933748;-0.024867177
Simu_lift;14;300;0.010619708;-0.15955642;-0.07346452
Simu_lift;14;400;0.010791712;-0.15306748;-0.05537934
Simu_lift;14;500;0.011714875;-0.15785828;0.0075127683
Simu_lift;14;600;0.012475206;-0.15665856;0.067645095
Simu_lift;14;700;0.012189615;-0.15316434;0.07895191
Simu_lift;14;800;0.014202872;-0.15071101;0.0612323
Simu_lift;14;900;0.015761144;-0.15072328;0.033638358
Simu_lift;14;1000;0.017333336;-0.1506209;0.0035031235
Simu_lift;14;1100;0.01761611;-0.15123983;-0.0007764906
Simu_lift;14;1200;0.017374225;-0.15070705;-0.010417849
Simu_lift;14;1300;0.016439462;-0.14924772;-0.027752895
Simu_lift;14;1400;0.017713774;-0.14924656;-0.04251912
Simu_lift;14;1500;0.017247304;-0.15037067;-0.04210294
Simu_lift;14;1600;0.016130896;-0.15123233;-0.051307146
Simu_lift;14;1700;0.016019346;-0.1528439;-0.06646167
Simu_lift;14;1800;0.014606407;-0.15241534;-0.05166419
Simu_lift;14;1900;0.013672487;-0.15355738;-0.007736721
Simu_lift;14;2000;0.01363956;-0.15544075;0.022668231
Simu_lift;14;2100;0.012392401;-0.1577364;0.007825108
Simu_lift;14;2200;0.012522844;-0.1563862;-0.02459589
Simu_lift;14;2300;0.012417963;-0.15908845;-0.011423111
Simu_lift;14;2400;0.01208953;-0.1617311;-0.018272812
Simu_lift;14;2500;0.011409947;-0.15925884;0.038871758
Simu_lift;14;2600;0.01152451;-0.16215336;0.06703383
Simu_lift;14;2700;0.009311782;-0.16856697;0.053730093
Simu_lift;14;2800;0.008992222;-0.16491789;-0.020417798
Simu_lift;14;2900;0.009484412;-0.16537753;-0.047025066
Simu_lift;14;3000;0.008062585;-0.17297733;-0.04071369
Simu_lift;14;3100;0.008521084;-0.17027494;-0.0041377796
Simu_lift;14;3200;0.008431996;-0.1663174;0.061954
Simu_lift;14;3300;0.00756205;-0.17033525;0.10266256
Simu_lift;14;3400;0.007551022;-0.16508655;0.06700788
Simu_lift;14;3500;0.008548224;-0.16078888;-0.00594159
Simu_lift;14;3600;0.009011119;-0.16364303;-0.053686157
Simu_lift;14;3700;0.009758633;-0.1608072;-0.064365715
Simu_lift;14;3800;0.009955496;-0.15792152;-0.023646073
Simu_lift;14;3900;0.011060049;-0.15922281;0.029472163
Simu_lift;14;4000;0.01193724;-0.15595877;0.068989806
Simu_lift;15;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;15;100;0.011498626;-0.16041109;0.057354398
Simu_lift;15;200;0.01160102;-0.159756;0.110471
Simu_lift;15;300;0.0103075495;-0.15940498;0.10248279
Simu_lift;15;400;0.011046972;-0.16144264;0.031152382
Simu_lift;15;500;0.012900947;-0.16159081;-0.06584547
Simu_lift;15;600;0.013474208;-0.16380551;-0.06983147
Simu_lift;15;700;0.010671156;-0.16455905;-0.05462343
Simu_lift;15;800;0.010706908;-0.15529157;-0.026423547
Simu_lift;15;900;0.01044936;-0.15931661;0.018859023
Simu_lift;15;1000;0.008787085;-0.16320074;0.029600492
Simu_lift;15;1100;0.0087645305;-0.1584816;0.012688606
Simu_lift;15;1200;0.010156111;-0.15979928;-0.01160488
Simu_lift;15;1300;0.01127326;-0.16277313;0.009392023
Simu_lift;15;1400;0.012929687;-0.16212285;0.05698854
Simu_lift;15;1500;0.0122005055;-0.16231456;0.08054455
Simu_lift;15;1600;0.012404897;-0.16374384;0.087989986
Simu_lift;15;1700;0.0121270735;-0.15908173;0.041235454
Simu_lift;15;1800;0.011895639;-0.16013315;-0.010393104
Simu_lift;15;1900;0.009410973;-0.16617401;-0.021743475
Simu_lift;15;2000;0.008998022;-0.16580817;0.009122874
Simu_lift;15;2100;0.010137605;-0.16366322;0.047166724
Simu_lift;15;2200;0.00950223;-0.16982797;0.051040206
Simu_lift;15;2300;0.009264144;-0.16937017;0.026154434
Simu_lift;15;2400;0.007958955;-0.1631378;-0.017651198
Simu_lift;15;2500;0.0075835325;-0.17181318;-0.036666054
Simu_lift;15;2600;0.0065772915;-0.16520432;-0.022307517
Simu_lift;15;2700;0.0080284765;-0.16527991;0.05395902
Simu_lift;15;2800;0.007910853;-0.17084004;0.083814256
Simu_lift;15;2900;0.007867892;-0.16818024;0.05495829
Simu_lift;15;3000;0.009590712;-0.16050418;0.0031323924
Simu_lift;15;3100;0.010298001;-0.16122141;-0.049689405
Simu_lift;15;3200;0.009726644;-0.16743717;-0.011439555
Simu_lift;15;3300;0.009862464;-0.16221392;0.021364333
Simu_lift;15;3400;0.010865677;-0.16238211;0.075407684
Simu_lift;15;3500;0.01024938;-0.16850515;0.071114205
Simu_lift;15;3600;0.009156031;-0.16689649;0.021969266
Simu_lift;15;3700;0.0099873375;-0.16339077;-0.048075512
Simu_lift;15;3800;0.009079361;-0.16882658;-0.068875626
Simu_lift;15;3900;0.008769444;-0.1685676;-0.04813963
Simu_lift;15;4000;0.008460752;-0.15796708;-0.010384714
Simu_lift;16;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;16;100;0.011288423;-0.15668628;0.0014700111
Simu_lift;16;200;0.011094356;-0.16001993;0.029891238
Simu_lift;16;300;0.010730356;-0.1619959;0.00885838
Simu_lift;16;400;0.010990216;-0.1606907;-0.019658992
Simu_lift;16;500;0.010329984;-0.16271071;-0.042333752
Simu_lift;16;600;0.010320006;-0.16467175;-0.01730087
Simu_lift;16;700;0.009388094;-0.16038026;0.016104642
Simu_lift;16;800;0.009420982;-0.1658856;0.062146742
Simu_lift;16;900;0.008284009;-0.1641697;0.026484977
Simu_lift;16;1000;0.008718267;-0.16147853;-0.004189033
Simu_lift;16;1100;0.009095183;-0.16441292;-0.04205593
Simu_lift;16;1200;0.009412608;-0.16410036;-0.018154936
Simu_lift;16;1300;0.009794695;-0.16310337;0.059599373
Simu_lift;16;1400;0.00992692;-0.1647822;0.096499585
Simu_lift;16;1500;0.009372942;-0.16581537;0.084278
Simu_lift;16;1600;0.009648271;-0.16453397;0.011932307
Simu_lift;16;1700;0.010600451;-0.16347766;-0.04474387
Simu_lift;16;1800;0.008899923;-0.168809;-0.052865595
Simu_lift;16;1900;0.009185313;-0.16367707;-0.009999614
Simu_lift;16;2000;0.009333518;-0.16541661;0.06284574
Simu_lift;16;2100;0.0090455515;-0.16884534;0.10255667
Simu_lift;16;2200;0.0081248125;-0.17481622;0.03229408
Simu_lift;16;2300;0.009287459;-0.17018147;-0.042494852
Simu_lift;16;2400;0.0082943;-0.17179629;-0.08173371
Simu_lift;16;2500;0.006896234;-0.17882027;-0.05023851
Simu_lift;16;2600;0.0071388367;-0.16851622;-0.0043208436
Simu_lift;16;2700;0.0066292314;-0.17062715;0.045545157
Simu_lift;16;2800;0.006421674;-0.17541194;0.03798085
Simu_lift;16;2900;0.0065819956;-0.16495748;0.013689163
Simu_lift;16;3000;0.00721901;-0.16822723;-0.024652656
Simu_lift;16;3100;0.00742138;-0.16673559;-0.017005125
Simu_lift;16;3200;0.008367986;-0.16352578;0.03645058
Simu_lift;16;3300;0.008723835;-0.1678011;0.056814183
Simu_lift;16;3400;0.008728645;-0.1666017;0.04273145
Simu_lift;16;3500;0.009794475;-0.16028163;0.0030388709
Simu_lift;16;3600;0.010934097;-0.1631241;-0.044705495
Simu_lift;16;3700;0.009944997;-0.16541894;-0.053517014
Simu_lift;16;3800;0.010070473;-0.16060796;-0.027683968
Simu_lift;16;3900;0.01060355;-0.15785772;0.029228734
Simu_lift;16;4000;0.011008019;-0.16185817;0.045619205
Simu_lift;17;0;0.0105646625;-0.16146103;0.050102733
Simu_lift;17;100;0.010726571;-0.15723477;0.025887283
Simu_lift;17;200;0.011766975;-0.15672159;-0.026814235
Simu_lift;17;300;0.0113765495;-0.15819545;-0.04000268
Simu_lift;17;400;0.011434915;-0.15795857;-0.012898955
Simu_lift;17;500;0.012368364;-0.1551023;0.010805204
Simu_lift;17;600;0.01270636;-0.15599982;0.023342893
Simu_lift;17;700;0.012594635;-0.15784967;0.0065389364
Simu_lift;17;800;0.013545129;-0.15585235;-0.0042835227
Simu_lift;17;900;0.013950703;-0.15732752;-0.018986534
Simu_lift;17;1000;0.012941583;-0.15783152;-0.029556107
Simu_lift;17;1100;0.012186302;-0.15600793;0.017489431
Simu_lift;17;1200;0.011876237;-0.16104999;0.029981785
Simu_lift;17;1300;0.010257886;-0.1626742;0.031529292
Simu_lift;17;1400;0.011300184;-0.15865928;0.00080260186
Simu_lift;17;1500;0.011017434;-0.15941282;-0.02894957
Simu_lift;17;1600;0.010267334;-0.1648919;-0.016533062
Simu_lift;17;1700;0.010120397;-0.16096602;0.005249006
Simu_lift;17;1800;0.010688139;-0.16169548;0.04602024
Simu_lift;17;1900;0.009713444;-0.16513239;0.068377785
Simu_lift;17;2000;0.009036047;-0.15934747;0.022765402
Simu_lift;17;2100;0.010291391;-0.16044007;-0.020944623
Simu_lift;17;2200;0.009762209;-0.16413423;-0.038988594
Simu_lift;17;2300;0.009808531;-0.158926;-0.01693399
Simu_lift;17;2400;0.0111905495;-0.16036698;0.04706329
Simu_lift;17;2500;0.0113086505;-0.16429746;0.051388934
Simu_lift;17;2600;0.010769192;-0.16096814;0.057103105
Simu_lift;17;2700;0.011690945;-0.15701501;0.010941766
Simu_lift;17;2800;0.012662561;-0.16062523;-0.019835338
Simu_lift;17;2900;0.010823724;-0.16484594;-0.02413223
Simu_lift;17;3000;0.010208044;-0.1637063;0.014836775
Simu_lift;17;3100;0.010340715;-0.16252713;0.068378806
Simu_lift;17;3200;0.0094052;-0.16650665;0.09255303
Simu_lift;17;3300;0.008581165;-0.16653015;0.029312147
Simu_lift;17;3400;0.009859172;-0.16553608;-0.032836154
Simu_lift;17;3500;0.008989613;-0.16786006;-0.08048969
Simu_lift;17;3600;0.008925541;-0.16982682;-0.035463937
Simu_lift;17;3700;0.009114871;-0.16527107;0.015892396
Simu_lift;17;3800;0.009065906;-0.16543962;0.07725823
Simu_lift;17;3900;0.008488295;-0.16768071;0.06359318
Simu_lift;17;4000;0.008757834;-0.16417252;0.0026431594
Simu_lift;18;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;18;100;0.011494946;-0.15944949;0.035872474
Simu_lift;18;200;0.011476267;-0.16255493;0.053922515
Simu_lift;18;300;0.0107013155;-0.15982305;0.067979164
Simu_lift;18;400;0.010916533;-0.15320104;0.036621466
Simu_lift;18;500;0.01168226;-0.1573142;-0.008369666
Simu_lift;18;600;0.010916166;-0.16027392;-0.0099332845
Simu_lift;18;700;0.011439752;-0.15847251;-0.0032451616
Simu_lift;18;800;0.01209507;-0.15652034;0.024819309
Simu_lift;18;900;0.0121397795;-0.16094594;0.013484172
Simu_lift;18;1000;0.011542488;-0.16097267;-0.016266309
Simu_lift;18;1100;0.0112018585;-0.1604198;-0.053620346
Simu_lift;18;1200;0.010718461;-0.16519903;-0.06039671
Simu_lift;18;1300;0.009851004;-0.16847578;0.0023829828
Simu_lift;18;1400;0.009985531;-0.16516079;0.085237384
Simu_lift;18;1500;0.008854589;-0.16858223;0.10349263
Simu_lift;18;1600;0.008149059;-0.16745187;0.06491545
Simu_lift;18;1700;0.008680871;-0.16769063;-0.028097227
Simu_lift;18;1800;0.00799451;-0.16838184;-0.09277527
Simu_lift;18;1900;0.00793628;-0.16876528;-0.078318
Simu_lift;18;2000;0.0086538065;-0.16713409;-0.0033781156
Simu_lift;18;2100;0.009066897;-0.16619751;0.06016741
Simu_lift;18;2200;0.008663811;-0.16839403;0.083356045
Simu_lift;18;2300;0.008434559;-0.16106123;0.050680857
Simu_lift;18;2400;0.00916578;-0.15933752;0.0036751756
Simu_lift;18;2500;0.008754674;-0.16448413;-0.025062347
Simu_lift;18;2600;0.009056164;-0.16165033;0.0060840445
Simu_lift;18;2700;0.010693499;-0.16131139;0.042989735
Simu_lift;18;2800;0.010025608;-0.16243666;0.0861325
Simu_lift;18;2900;0.010198843;-0.16279799;0.06336609
Simu_lift;18;3000;0.01129261;-0.15702462;0.0104230875
Simu_lift;18;3100;0.012633238;-0.15849641;-0.032673813
Simu_lift;18;3200;0.011012499;-0.1603145;-0.05515842
Simu_lift;18;3300;0.011053598;-0.1587613;-0.006548219
Simu_lift;18;3400;0.01187613;-0.15857765;0.029679708
Simu_lift;18;3500;0.011939114;-0.15896183;0.06105039
Simu_lift;18;3600;0.011884065;-0.15694016;0.056958295
Simu_lift;18;3700;0.0125582265;-0.15327759;0.018526493
Simu_lift;18;3800;0.0135329105;-0.15541828;-0.006507961
Simu_lift;18;3900;0.01259735;-0.15777317;-0.016770918
Simu_lift;18;4000;0.012237091;-0.1563825;0.0100782635
Simu_lift;19;0;0.012568557;-0.15575084;0.025789445
Simu_lift;19;100;0.012756424;-0.15659252;0.06401637
Simu_lift;19;200;0.01240568;-0.1532491;0.05784188
Simu_lift;19;300;0.012478507;-0.15256639;0.037608214
Simu_lift;19;400;0.0134486295;-0.15564139;-0.022663446
Simu_lift;19;500;0.013402861;-0.15475954;-0.030353388
Simu_lift;19;600;0.012893417;-0.15275553;-0.030942492
Simu_lift;19;700;0.014722907;-0.15239784;-0.0066446927
Simu_lift;19;800;0.015095996;-0.15262543;0.033072215
Simu_lift;19;900;0.0155323995;-0.15109262;0.03755359
Simu_lift;19;1000;0.016541285;-0.1488349;0.04492124
Simu_lift;19;1100;0.018070055;-0.14856164;0.038454585
Simu_lift;19;1200;0.018611565;-0.14963993;0.02966721
Simu_lift;19;1300;0.01852792;-0.15136355;0.0021436024
Simu_lift;19;1400;0.018590908;-0.15037866;-0.0027582287
Simu_lift;19;1500;0.01851752;-0.14990349;-0.017825942
Simu_lift;19;1600;0.018992193;-0.14950272;-0.05367869
Simu_lift;19;1700;0.017920353;-0.15162121;-0.04641617
Simu_lift;19;1800;0.016948378;-0.15457964;-0.016246997
Simu_lift;19;1900;0.015907388;-0.15493262;0.042511825
Simu_lift;19;2000;0.016458852;-0.15626515;0.06331413
Simu_lift;19;2100;0.015073664;-0.15420161;0.096881285
Simu_lift;19;2200;0.011581105;-0.14922354;0.08402417
Simu_lift;19;2300;0.011759129;-0.15370432;0.028376851
Simu_lift;19;2400;0.01182665;-0.1581482;-0.019343669
Simu_lift;19;2500;0.011768252;-0.15754288;-0.008778586
Simu_lift;19;2600;0.012813716;-0.15467411;0.005077392
Simu_lift;19;2700;0.013629598;-0.15362681;0.03297722
Simu_lift;19;2800;0.01461972;-0.1520792;0.062085077
Simu_lift;19;2900;0.015103165;-0.15410343;0.022398055
Simu_lift;19;3000;0.016774094;-0.1517837;0.006134154
Simu_lift;19;3100;0.017312344;-0.15116999;-0.0061886217
Simu_lift;19;3200;0.01905781;-0.15181945;-0.011539564
Simu_lift;19;3300;0.018653916;-0.15133184;-0.012572383
Simu_lift;19;3400;0.01830781;-0.15270293;0.023712466
Simu_lift;19;3500;0.016484145;-0.152411;0.007073668
Simu_lift;19;3600;0.014852066;-0.15431951;0.01396759
Simu_lift;19;3700;0.01444763;-0.15368828;-0.023589721
Simu_lift;19;3800;0.014164391;-0.15597545;-0.029862301
Simu_lift;19;3900;0.013876068;-0.15508556;-0.012539706
Simu_lift;19;4000;0.013199552;-0.15562268;0.026809353
Simu_lift;20;0;0.013589078;-0.15622167;0.057366703
Simu_lift;20;100;0.012876586;-0.16022581;0.038213216
Simu_lift;20;200;0.012121941;-0.15847683;0.014607154
Simu_lift;20;300;0.01229958;-0.15655148;-0.031274308
Simu_lift;20;400;0.012292222;-0.1593182;-0.047300417
Simu_lift;20;500;0.010900854;-0.1621284;-0.02462034
Simu_lift;20;600;0.0119003095;-0.15878807;0.040315945
Simu_lift;20;700;0.0123531995;-0.159656;0.08271569
Simu_lift;20;800;0.011139222;-0.16224368;0.080819234
Simu_lift;20;900;0.011022829;-0.15913796;0.056171376
Simu_lift;20;1000;0.011917146;-0.15827683;-0.03777829
Simu_lift;20;1100;0.011107832;-0.16152112;-0.055676296
Simu_lift;20;1200;0.010129749;-0.16643918;-0.010508342
Simu_lift;20;1300;0.010941156;-0.16225874;0.030989928
Simu_lift;20;1400;0.011102761;-0.15991156;0.08940779
Simu_lift;20;1500;0.011003675;-0.16206188;0.08807356
Simu_lift;20;1600;0.010626017;-0.16658819;0.011839609
Simu_lift;20;1700;0.0104279565;-0.16133265;-0.046437588
Simu_lift;20;1800;0.009644821;-0.16617633;-0.04974761
Simu_lift;20;1900;0.009314972;-0.16628216;-0.011643734
Simu_lift;20;2000;0.009265681;-0.16387564;0.057556715
Simu_lift;20;2100;0.009007325;-0.16888878;0.08997997
Simu_lift;20;2200;0.008214619;-0.16596392;0.06499207
Simu_lift;20;2300;0.00900919;-0.16169582;0.0021983557
Simu_lift;20;2400;0.009329694;-0.16301762;-0.046453506
Simu_lift;20;2500;0.009811694;-0.16494952;-0.036050607
Simu_lift;20;2600;0.010088993;-0.1622401;0.012277706
Simu_lift;20;2700;0.010786534;-0.16157673;0.069123365
Simu_lift;20;2800;0.010250115;-0.16260603;0.08556269
Simu_lift;20;2900;0.009980614;-0.15812503;0.057898242
Simu_lift;20;3000;0.011238367;-0.1564729;0.0018959
Simu_lift;20;3100;0.010821589;-0.15996307;-0.026167644
Simu_lift;20;3200;0.010400333;-0.16300637;0.005549565
Simu_lift;20;3300;0.0113768615;-0.16046011;0.05396764
Simu_lift;20;3400;0.011944723;-0.1600647;0.08189023
Simu_lift;20;3500;0.012187524;-0.1618398;0.08154166
Simu_lift;20;3600;0.011112055;-0.15634091;0.04330758
Simu_lift;20;3700;0.011584456;-0.15725419;-0.0060475995
Simu_lift;20;3800;0.01100009;-0.16183174;-0.046684485
Simu_lift;20;3900;0.009670061;-0.15902427;-0.031727947
Simu_lift;20;4000;0.0109469;-0.16057596;0.044571787
Simu_lift;21;0;0.010953059;-0.1601502;0.071680516
Simu_lift;21;100;0.010807356;-0.16019474;0.078250244
Simu_lift;21;200;0.011533876;-0.1624909;0.033153787
Simu_lift;21;300;0.013163387;-0.16431901;-0.06909648
Simu_lift;21;400;0.0138258785;-0.1592734;-0.113769755
Simu_lift;21;500;0.0124055315;-0.16711082;-0.0864316
Simu_lift;21;600;0.009868371;-0.16669144;0.009452667
Simu_lift;21;700;0.009430563;-0.16564135;0.05966185
Simu_lift;21;800;0.006975655;-0.17205606;0.07411151
Simu_lift;21;900;0.008197981;-0.16924898;0.015502146
Simu_lift;21;1000;0.00882454;-0.16592604;-0.06767793
Simu_lift;21;1100;0.008942039;-0.17065334;-0.07110146
Simu_lift;21;1200;0.009732645;-0.16637594;-0.055774733
Simu_lift;21;1300;0.010645428;-0.15964353;0.0037365537
Simu_lift;21;1400;0.011893182;-0.163192;0.02624372
Simu_lift;21;1500;0.011071927;-0.16507068;0.018511666
Simu_lift;21;1600;0.01166786;-0.162884;-0.024123872
Simu_lift;21;1700;0.010286443;-0.16514388;-0.056911767
Simu_lift;21;1800;0.009683284;-0.16436534;-0.08933254
Simu_lift;21;1900;0.009265052;-0.15936102;-0.021864006
Simu_lift;21;2000;0.010379403;-0.16431187;0.07100883
Simu_lift;21;2100;0.009270474;-0.1649238;0.07763914
Simu_lift;21;2200;0.009890641;-0.16425903;0.030695764
Simu_lift;21;2300;0.010907512;-0.15997386;-0.022964079
Simu_lift;21;2400;0.010981432;-0.16077471;-0.07266308
Simu_lift;21;2500;0.010499446;-0.16137838;-0.069316626
